data,0-5 anni,6-12 anni,13-19 anni,20-29 anni,30-39 anni,40-49 anni,50-59 anni,60-69 anni,70-79 anni,80-89 anni,≥90 anni
2020-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0
2020-02-18,0.0,0.0,0.0,0.0,1.0,0.7142857142857143,1.0,1.0,1.5714285714285714,0.42857142857142855,0.14285714285714285
2020-02-19,0.0,0.0,0.14285714285714285,0.42857142857142855,1.4285714285714286,1.8571428571428572,2.7142857142857144,2.7142857142857144,3.142857142857143,1.0,0.2857142857142857
2020-02-20,0.0,0.2857142857142857,0.2857142857142857,0.7142857142857143,2.857142857142857,4.285714285714286,4.428571428571429,4.428571428571429,4.571428571428571,2.142857142857143,0.2857142857142857
2020-02-21,0.0,0.2857142857142857,0.42857142857142855,2.0,4.714285714285714,5.714285714285714,6.571428571428571,6.571428571428571,6.571428571428571,3.0,0.5714285714285714
2020-02-22,0.2857142857142857,0.42857142857142855,1.1428571428571428,4.571428571428571,7.714285714285714,8.857142857142858,11.714285714285714,12.571428571428571,10.857142857142858,5.0,0.8571428571428571
2020-02-23,0.2857142857142857,0.42857142857142855,1.7142857142857142,7.142857142857143,10.285714285714286,15.0,19.714285714285715,17.285714285714285,19.142857142857142,10.571428571428571,1.5714285714285714
2020-02-24,0.42857142857142855,0.8571428571428571,2.2857142857142856,9.571428571428571,13.142857142857142,19.857142857142858,27.571428571428573,24.0,25.714285714285715,16.142857142857142,3.5714285714285716
2020-02-25,0.7142857142857143,1.1428571428571428,2.4285714285714284,12.142857142857142,15.571428571428571,24.0,32.42857142857143,31.571428571428573,35.42857142857143,24.142857142857142,6.142857142857143
2020-02-26,1.1428571428571428,1.5714285714285714,2.857142857142857,13.0,17.714285714285715,28.285714285714285,40.714285714285715,37.857142857142854,45.42857142857143,33.857142857142854,7.571428571428571
2020-02-27,1.4285714285714286,1.2857142857142858,3.4285714285714284,14.0,19.0,33.142857142857146,51.142857142857146,45.285714285714285,57.285714285714285,42.714285714285715,8.571428571428571
2020-02-28,1.8571428571428572,1.5714285714285714,4.142857142857143,15.571428571428571,21.571428571428573,41.857142857142854,65.14285714285714,58.714285714285715,75.28571428571429,57.142857142857146,11.0
2020-02-29,2.142857142857143,1.8571428571428572,4.571428571428571,15.285714285714286,24.857142857142858,50.857142857142854,80.85714285714286,73.42857142857143,96.71428571428571,75.14285714285714,13.714285714285714
2020-03-01,3.0,2.2857142857142856,4.857142857142857,18.571428571428573,31.285714285714285,59.57142857142857,100.85714285714286,95.85714285714286,124.42857142857143,94.85714285714286,16.857142857142858
2020-03-02,3.2857142857142856,1.8571428571428572,5.285714285714286,22.857142857142858,37.142857142857146,73.71428571428571,131.0,120.85714285714286,159.14285714285714,116.71428571428571,22.142857142857142
2020-03-03,3.7142857142857144,2.142857142857143,6.714285714285714,27.285714285714285,47.285714285714285,93.85714285714286,165.57142857142858,152.14285714285714,191.57142857142858,138.85714285714286,25.714285714285715
2020-03-04,3.857142857142857,2.2857142857142856,7.285714285714286,32.857142857142854,54.857142857142854,109.71428571428571,190.71428571428572,178.42857142857142,221.0,162.71428571428572,29.857142857142858
2020-03-05,4.571428571428571,2.5714285714285716,8.428571428571429,37.57142857142857,65.28571428571429,123.28571428571429,212.14285714285714,208.28571428571428,252.14285714285714,185.28571428571428,34.714285714285715
2020-03-06,5.285714285714286,2.857142857142857,9.142857142857142,46.42857142857143,82.14285714285714,156.0,257.42857142857144,248.57142857142858,291.57142857142856,214.14285714285714,41.57142857142857
2020-03-07,5.428571428571429,3.4285714285714284,10.0,58.714285714285715,95.57142857142857,184.0,298.0,288.0,337.0,245.28571428571428,49.42857142857143
2020-03-08,6.0,3.7142857142857144,10.857142857142858,66.57142857142857,116.14285714285714,216.14285714285714,344.42857142857144,323.14285714285717,379.85714285714283,278.2857142857143,56.57142857142857
2020-03-09,6.571428571428571,4.428571428571429,12.428571428571429,76.57142857142857,139.14285714285714,251.0,389.57142857142856,373.85714285714283,416.42857142857144,319.7142857142857,61.42857142857143
2020-03-10,7.571428571428571,6.428571428571429,14.142857142857142,92.57142857142857,166.85714285714286,307.14285714285717,456.85714285714283,428.7142857142857,482.2857142857143,373.7142857142857,72.42857142857143
2020-03-11,8.571428571428571,6.857142857142857,15.857142857142858,104.71428571428571,191.57142857142858,341.7142857142857,518.8571428571429,483.7142857142857,538.2857142857143,416.85714285714283,87.42857142857143
2020-03-12,8.857142857142858,7.571428571428571,16.714285714285715,114.57142857142857,205.85714285714286,374.7142857142857,563.0,517.2857142857143,570.7142857142857,445.2857142857143,92.28571428571429
2020-03-13,10.285714285714286,9.142857142857142,19.714285714285715,130.0,242.28571428571428,424.0,635.7142857142857,583.0,636.8571428571429,494.42857142857144,102.71428571428571
2020-03-14,12.428571428571429,10.428571428571429,21.428571428571427,145.85714285714286,278.57142857142856,484.57142857142856,720.7142857142857,666.8571428571429,709.7142857142857,545.4285714285714,115.28571428571429
2020-03-15,14.428571428571429,12.714285714285714,25.142857142857142,163.28571428571428,307.42857142857144,550.5714285714286,814.2857142857143,752.7142857142857,779.2857142857143,593.5714285714286,124.85714285714286
2020-03-16,16.571428571428573,15.142857142857142,27.0,177.28571428571428,334.0,600.1428571428571,895.7142857142857,814.8571428571429,850.1428571428571,637.1428571428571,141.57142857142858
2020-03-17,17.142857142857142,15.571428571428571,28.142857142857142,188.71428571428572,357.42857142857144,635.7142857142857,979.0,879.1428571428571,897.5714285714286,672.0,156.71428571428572
2020-03-18,18.428571428571427,17.285714285714285,29.714285714285715,194.0,363.2857142857143,667.4285714285714,1030.857142857143,908.5714285714286,919.4285714285714,704.0,173.28571428571428
2020-03-19,19.714285714285715,20.142857142857142,29.857142857142858,200.71428571428572,373.0,678.2857142857143,1061.5714285714287,934.4285714285714,942.4285714285714,733.8571428571429,187.71428571428572
2020-03-20,21.428571428571427,20.714285714285715,32.57142857142857,208.42857142857142,373.42857142857144,702.7142857142857,1105.857142857143,962.1428571428571,967.5714285714286,768.8571428571429,200.14285714285714
2020-03-21,22.714285714285715,22.571428571428573,37.714285714285715,215.57142857142858,376.57142857142856,709.0,1130.5714285714287,962.4285714285714,973.0,785.5714285714286,206.42857142857142
2020-03-22,25.0,24.142857142857142,40.0,222.14285714285714,375.42857142857144,699.7142857142857,1127.5714285714287,944.0,967.5714285714286,808.1428571428571,222.42857142857142
2020-03-23,25.571428571428573,26.285714285714285,45.857142857142854,235.14285714285714,378.85714285714283,705.0,1114.857142857143,919.7142857142857,941.8571428571429,821.8571428571429,240.28571428571428
2020-03-24,26.142857142857142,27.0,48.285714285714285,245.42857142857142,368.57142857142856,702.7142857142857,1095.4285714285713,889.1428571428571,906.2857142857143,830.0,251.71428571428572
2020-03-25,25.571428571428573,26.857142857142858,49.42857142857143,254.85714285714286,374.42857142857144,698.4285714285714,1073.2857142857142,864.1428571428571,886.2857142857143,830.4285714285714,253.0
2020-03-26,25.857142857142858,26.142857142857142,50.714285714285715,253.85714285714286,366.85714285714283,685.7142857142857,1040.857142857143,823.7142857142857,849.7142857142857,824.5714285714286,259.42857142857144
2020-03-27,25.0,28.428571428571427,50.57142857142857,258.42857142857144,363.14285714285717,669.1428571428571,996.1428571428571,765.0,798.7142857142857,823.1428571428571,285.2857142857143
2020-03-28,23.571428571428573,28.714285714285715,52.0,268.42857142857144,369.42857142857144,671.8571428571429,961.8571428571429,714.7142857142857,748.0,835.0,313.2857142857143
2020-03-29,20.571428571428573,27.857142857142858,53.0,274.14285714285717,377.42857142857144,660.4285714285714,935.5714285714286,678.8571428571429,693.7142857142857,827.0,330.42857142857144
2020-03-30,20.428571428571427,25.714285714285715,49.857142857142854,272.42857142857144,369.57142857142856,650.2857142857143,914.4285714285714,646.1428571428571,658.4285714285714,811.4285714285714,335.2857142857143
2020-03-31,21.0,26.285714285714285,51.285714285714285,267.7142857142857,370.42857142857144,624.8571428571429,858.7142857142857,592.0,615.0,799.0,337.7142857142857
2020-04-01,21.142857142857142,27.571428571428573,52.285714285714285,265.85714285714283,365.85714285714283,608.0,820.7142857142857,564.1428571428571,588.2857142857143,786.5714285714286,340.42857142857144
2020-04-02,19.714285714285715,26.0,52.857142857142854,265.0,364.85714285714283,600.5714285714286,807.5714285714286,548.7142857142857,569.2857142857143,779.8571428571429,346.7142857142857
2020-04-03,18.285714285714285,24.0,52.285714285714285,258.7142857142857,358.42857142857144,578.0,776.7142857142857,519.4285714285714,535.7142857142857,766.7142857142857,351.42857142857144
2020-04-04,18.142857142857142,24.428571428571427,49.857142857142854,247.28571428571428,340.14285714285717,550.5714285714286,745.7142857142857,489.0,507.14285714285717,745.2857142857143,351.42857142857144
2020-04-05,18.571428571428573,24.571428571428573,52.0,256.57142857142856,333.57142857142856,539.8571428571429,713.2857142857143,462.2857142857143,496.0,763.0,375.7142857142857
2020-04-06,17.142857142857142,26.714285714285715,53.0,254.71428571428572,329.85714285714283,527.8571428571429,684.1428571428571,441.0,485.57142857142856,796.2857142857143,407.85714285714283
2020-04-07,16.142857142857142,26.0,53.714285714285715,251.0,327.14285714285717,521.2857142857143,672.5714285714286,431.2857142857143,494.0,864.1428571428571,465.42857142857144
2020-04-08,16.285714285714285,25.714285714285715,52.57142857142857,248.85714285714286,321.2857142857143,513.2857142857143,663.5714285714286,410.0,476.14285714285717,874.2857142857143,489.42857142857144
2020-04-09,16.0,26.0,51.42857142857143,243.85714285714286,309.14285714285717,497.57142857142856,636.5714285714286,391.2857142857143,464.7142857142857,862.2857142857143,498.0
2020-04-10,15.428571428571429,24.857142857142858,47.714285714285715,229.71428571428572,282.14285714285717,454.14285714285717,570.5714285714286,359.42857142857144,438.85714285714283,833.7142857142857,485.2857142857143
2020-04-11,15.714285714285714,22.571428571428573,45.57142857142857,219.28571428571428,275.7142857142857,428.7142857142857,534.2857142857143,340.42857142857144,419.42857142857144,824.0,491.0
2020-04-12,14.571428571428571,22.142857142857142,42.0,201.42857142857142,257.2857142857143,415.14285714285717,501.14285714285717,330.57142857142856,402.57142857142856,816.0,494.7142857142857
2020-04-13,14.857142857142858,22.571428571428573,39.57142857142857,197.71428571428572,246.14285714285714,393.14285714285717,473.85714285714283,311.7142857142857,378.2857142857143,788.4285714285714,490.2857142857143
2020-04-14,15.142857142857142,23.142857142857142,34.714285714285715,195.42857142857142,230.71428571428572,376.14285714285717,448.85714285714283,291.7142857142857,344.0,708.0,457.2857142857143
2020-04-15,14.142857142857142,21.571428571428573,33.142857142857146,189.57142857142858,217.42857142857142,363.42857142857144,417.7142857142857,280.85714285714283,334.85714285714283,685.0,454.85714285714283
2020-04-16,14.857142857142858,22.142857142857142,32.0,184.0,215.42857142857142,353.42857142857144,409.14285714285717,272.42857142857144,326.2857142857143,669.5714285714286,436.7142857142857
2020-04-17,14.571428571428571,23.571428571428573,34.57142857142857,190.42857142857142,231.57142857142858,375.2857142857143,431.2857142857143,282.42857142857144,330.7142857142857,679.5714285714286,447.0
2020-04-18,14.142857142857142,24.0,35.42857142857143,194.71428571428572,225.0,374.42857142857144,422.85714285714283,276.0,325.85714285714283,679.2857142857143,442.85714285714283
2020-04-19,15.428571428571429,24.285714285714285,33.57142857142857,190.28571428571428,215.28571428571428,353.2857142857143,402.2857142857143,248.0,300.14285714285717,624.4285714285714,415.2857142857143
2020-04-20,15.142857142857142,22.142857142857142,33.714285714285715,180.57142857142858,204.85714285714286,332.57142857142856,384.57142857142856,233.71428571428572,290.57142857142856,600.2857142857143,395.85714285714283
2020-04-21,14.285714285714286,22.142857142857142,36.714285714285715,171.14285714285714,197.42857142857142,316.85714285714283,363.42857142857144,224.42857142857142,280.0,580.1428571428571,377.2857142857143
2020-04-22,14.142857142857142,21.714285714285715,36.57142857142857,162.71428571428572,192.57142857142858,299.85714285714283,351.0,213.14285714285714,260.42857142857144,540.5714285714286,351.42857142857144
2020-04-23,13.0,20.428571428571427,38.857142857142854,163.0,189.71428571428572,300.42857142857144,347.14285714285717,210.42857142857142,252.85714285714286,515.2857142857143,341.2857142857143
2020-04-24,13.428571428571429,20.0,39.42857142857143,155.85714285714286,179.28571428571428,280.7142857142857,333.14285714285717,195.71428571428572,236.0,475.14285714285717,316.57142857142856
2020-04-25,12.571428571428571,20.142857142857142,39.57142857142857,148.14285714285714,173.14285714285714,264.57142857142856,320.0,185.0,223.71428571428572,442.2857142857143,298.7142857142857
2020-04-26,10.714285714285714,20.571428571428573,38.714285714285715,143.14285714285714,170.14285714285714,261.0,321.14285714285717,182.0,219.57142857142858,428.14285714285717,295.2857142857143
2020-04-27,9.857142857142858,19.285714285714285,37.857142857142854,138.28571428571428,170.0,262.2857142857143,323.85714285714283,179.42857142857142,206.14285714285714,391.7142857142857,275.7142857142857
2020-04-28,9.0,16.428571428571427,34.714285714285715,125.0,153.42857142857142,230.71428571428572,289.14285714285717,156.85714285714286,179.14285714285714,342.7142857142857,245.28571428571428
2020-04-29,8.857142857142858,16.714285714285715,34.0,122.57142857142857,147.42857142857142,219.85714285714286,279.14285714285717,150.14285714285714,168.57142857142858,323.0,221.14285714285714
2020-04-30,9.571428571428571,17.0,31.142857142857142,116.0,142.42857142857142,210.28571428571428,267.7142857142857,145.0,160.85714285714286,310.14285714285717,208.14285714285714
2020-05-01,9.285714285714286,15.428571428571429,29.857142857142858,111.85714285714286,133.85714285714286,200.85714285714286,257.57142857142856,140.57142857142858,152.57142857142858,296.2857142857143,196.85714285714286
2020-05-02,9.0,16.142857142857142,29.142857142857142,105.71428571428571,127.42857142857143,188.85714285714286,243.0,133.14285714285714,137.71428571428572,268.14285714285717,186.14285714285714
2020-05-03,10.0,15.0,30.142857142857142,97.14285714285714,123.0,174.14285714285714,228.85714285714286,124.57142857142857,125.14285714285714,237.57142857142858,154.14285714285714
2020-05-04,10.857142857142858,14.714285714285714,30.142857142857142,92.0,110.0,154.85714285714286,209.85714285714286,112.14285714285714,111.42857142857143,212.42857142857142,137.57142857142858
2020-05-05,11.142857142857142,16.142857142857142,32.42857142857143,96.28571428571429,118.71428571428571,164.42857142857142,223.0,121.14285714285714,114.28571428571429,205.71428571428572,133.57142857142858
2020-05-06,11.0,15.714285714285714,32.857142857142854,93.42857142857143,117.14285714285714,163.85714285714286,213.57142857142858,115.14285714285714,108.0,197.57142857142858,128.14285714285714
2020-05-07,10.142857142857142,15.142857142857142,32.57142857142857,93.14285714285714,115.0,161.14285714285714,213.28571428571428,112.14285714285714,102.42857142857143,191.85714285714286,125.71428571428571
2020-05-08,10.714285714285714,15.0,31.428571428571427,88.42857142857143,108.85714285714286,152.57142857142858,200.85714285714286,103.42857142857143,94.85714285714286,169.57142857142858,113.85714285714286
2020-05-09,11.571428571428571,13.428571428571429,29.428571428571427,83.0,100.71428571428571,144.57142857142858,192.14285714285714,96.14285714285714,85.0,149.0,96.0
2020-05-10,10.857142857142858,12.0,26.0,76.57142857142857,90.85714285714286,135.71428571428572,173.42857142857142,90.28571428571429,80.0,136.85714285714286,89.14285714285714
2020-05-11,10.428571428571429,12.0,25.285714285714285,74.57142857142857,90.42857142857143,126.0,154.42857142857142,82.71428571428571,74.0,125.0,78.28571428571429
2020-05-12,9.714285714285714,10.857142857142858,21.142857142857142,70.28571428571429,80.57142857142857,114.28571428571429,140.0,73.85714285714286,67.14285714285714,113.57142857142857,68.42857142857143
2020-05-13,9.285714285714286,10.571428571428571,20.142857142857142,69.14285714285714,77.85714285714286,108.71428571428571,141.28571428571428,72.14285714285714,66.71428571428571,109.71428571428571,66.28571428571429
2020-05-14,9.285714285714286,10.285714285714286,19.857142857142858,69.42857142857143,78.57142857142857,107.71428571428571,136.28571428571428,72.42857142857143,67.57142857142857,108.57142857142857,66.71428571428571
2020-05-15,8.0,10.0,18.0,67.85714285714286,77.14285714285714,105.71428571428571,129.71428571428572,70.0,64.57142857142857,103.42857142857143,61.714285714285715
2020-05-16,6.571428571428571,9.571428571428571,16.857142857142858,65.42857142857143,76.57142857142857,100.85714285714286,123.85714285714286,68.42857142857143,65.14285714285714,97.28571428571429,58.285714285714285
2020-05-17,5.571428571428571,9.571428571428571,17.0,63.0,74.42857142857143,97.71428571428571,121.71428571428571,66.71428571428571,61.0,88.28571428571429,54.0
2020-05-18,4.857142857142857,9.428571428571429,15.142857142857142,55.714285714285715,70.57142857142857,94.14285714285714,114.28571428571429,66.85714285714286,59.714285714285715,79.42857142857143,48.57142857142857
2020-05-19,6.142857142857143,8.857142857142858,16.714285714285715,53.57142857142857,69.57142857142857,94.57142857142857,111.71428571428571,66.42857142857143,56.285714285714285,74.57142857142857,45.285714285714285
2020-05-20,5.857142857142857,9.142857142857142,16.0,49.714285714285715,67.0,91.42857142857143,103.28571428571429,63.714285714285715,52.285714285714285,68.0,42.0
2020-05-21,5.571428571428571,8.714285714285714,15.0,48.57142857142857,63.285714285714285,88.14285714285714,101.71428571428571,61.714285714285715,49.57142857142857,64.28571428571429,40.285714285714285
2020-05-22,5.714285714285714,8.428571428571429,15.285714285714286,47.857142857142854,60.42857142857143,82.42857142857143,100.14285714285714,62.714285714285715,47.857142857142854,57.42857142857143,37.857142857142854
2020-05-23,6.428571428571429,7.857142857142857,14.285714285714286,46.285714285714285,57.57142857142857,79.14285714285714,94.71428571428571,62.0,46.42857142857143,53.57142857142857,32.42857142857143
2020-05-24,6.571428571428571,6.857142857142857,14.285714285714286,43.714285714285715,54.57142857142857,73.71428571428571,91.0,61.857142857142854,46.42857142857143,50.285714285714285,29.857142857142858
2020-05-25,7.285714285714286,6.285714285714286,14.428571428571429,44.857142857142854,49.857142857142854,71.28571428571429,89.42857142857143,60.285714285714285,43.857142857142854,48.0,28.428571428571427
2020-05-26,6.428571428571429,6.571428571428571,12.0,40.714285714285715,46.142857142857146,64.57142857142857,80.28571428571429,54.42857142857143,42.285714285714285,42.285714285714285,26.142857142857142
2020-05-27,6.285714285714286,5.428571428571429,11.857142857142858,40.285714285714285,46.714285714285715,63.0,77.85714285714286,55.714285714285715,41.0,39.142857142857146,24.857142857142858
2020-05-28,6.0,5.714285714285714,12.142857142857142,38.714285714285715,46.285714285714285,62.0,74.28571428571429,54.42857142857143,40.57142857142857,39.714285714285715,24.0
2020-05-29,6.285714285714286,6.285714285714286,11.428571428571429,35.42857142857143,44.57142857142857,59.285714285714285,68.57142857142857,51.57142857142857,39.285714285714285,40.714285714285715,21.428571428571427
2020-05-30,5.0,5.142857142857143,10.428571428571429,29.428571428571427,35.42857142857143,49.42857142857143,56.0,42.857142857142854,33.0,35.57142857142857,18.428571428571427
2020-05-31,4.714285714285714,5.857142857142857,9.714285714285714,28.285714285714285,32.57142857142857,46.142857142857146,51.0,38.57142857142857,30.142857142857142,34.0,16.428571428571427
2020-06-01,3.5714285714285716,6.142857142857143,8.571428571428571,27.142857142857142,29.714285714285715,43.714285714285715,48.0,35.142857142857146,30.571428571428573,31.0,12.285714285714286
2020-06-02,3.2857142857142856,6.857142857142857,9.571428571428571,27.0,29.142857142857142,43.285714285714285,46.0,36.0,29.857142857142858,33.42857142857143,11.142857142857142
2020-06-03,3.142857142857143,7.0,8.857142857142858,25.857142857142858,26.714285714285715,42.142857142857146,43.42857142857143,32.57142857142857,30.142857142857142,32.57142857142857,11.285714285714286
2020-06-04,3.2857142857142856,7.142857142857143,9.142857142857142,26.0,27.142857142857142,41.42857142857143,44.142857142857146,31.857142857142858,30.428571428571427,31.142857142857142,11.142857142857142
2020-06-05,2.7142857142857144,6.571428571428571,9.0,25.142857142857142,26.857142857142858,39.857142857142854,43.285714285714285,29.285714285714285,30.714285714285715,27.714285714285715,10.857142857142858
2020-06-06,3.7142857142857144,7.571428571428571,10.714285714285714,31.428571428571427,31.857142857142858,45.285714285714285,52.0,34.57142857142857,34.42857142857143,27.714285714285715,12.142857142857142
2020-06-07,3.7142857142857144,7.428571428571429,10.714285714285714,33.42857142857143,34.285714285714285,47.0,49.57142857142857,36.714285714285715,35.142857142857146,26.428571428571427,11.857142857142858
2020-06-08,4.428571428571429,8.0,11.857142857142858,32.142857142857146,38.42857142857143,48.142857142857146,53.0,40.57142857142857,33.857142857142854,27.142857142857142,11.285714285714286
2020-06-09,4.857142857142857,7.0,11.142857142857142,32.0,38.57142857142857,45.714285714285715,54.857142857142854,38.857142857142854,34.714285714285715,25.285714285714285,13.0
2020-06-10,5.285714285714286,7.714285714285714,11.142857142857142,32.0,37.57142857142857,44.857142857142854,54.857142857142854,40.0,35.42857142857143,25.714285714285715,13.142857142857142
2020-06-11,5.714285714285714,7.142857142857143,10.571428571428571,31.285714285714285,36.57142857142857,45.42857142857143,53.857142857142854,41.0,35.142857142857146,25.857142857142858,13.142857142857142
2020-06-12,6.714285714285714,7.571428571428571,10.857142857142858,32.857142857142854,34.714285714285715,44.714285714285715,52.285714285714285,40.714285714285715,35.0,25.428571428571427,11.571428571428571
2020-06-13,5.857142857142857,8.142857142857142,10.714285714285714,30.428571428571427,33.0,44.714285714285715,48.142857142857146,38.0,33.42857142857143,26.142857142857142,11.571428571428571
2020-06-14,6.142857142857143,8.571428571428571,10.285714285714286,29.0,30.142857142857142,42.142857142857146,48.857142857142854,34.285714285714285,31.571428571428573,25.571428571428573,10.428571428571429
2020-06-15,5.142857142857143,7.714285714285714,9.857142857142858,26.857142857142858,26.142857142857142,39.285714285714285,40.285714285714285,28.428571428571427,28.428571428571427,23.857142857142858,10.571428571428571
2020-06-16,5.428571428571429,8.0,9.571428571428571,27.142857142857142,25.714285714285715,39.0,36.0,29.285714285714285,25.428571428571427,21.857142857142858,8.571428571428571
2020-06-17,5.571428571428571,7.857142857142857,10.428571428571429,25.571428571428573,26.857142857142858,37.142857142857146,34.714285714285715,28.285714285714285,23.857142857142858,20.714285714285715,8.142857142857142
2020-06-18,5.285714285714286,7.857142857142857,10.714285714285714,25.571428571428573,27.714285714285715,36.857142857142854,34.0,27.285714285714285,23.428571428571427,20.0,8.285714285714286
2020-06-19,4.571428571428571,7.428571428571429,11.142857142857142,27.428571428571427,30.714285714285715,39.142857142857146,36.42857142857143,29.285714285714285,20.285714285714285,18.285714285714285,8.714285714285714
2020-06-20,5.285714285714286,6.857142857142857,11.142857142857142,28.285714285714285,31.714285714285715,36.57142857142857,38.142857142857146,30.428571428571427,18.857142857142858,19.428571428571427,7.857142857142857
2020-06-21,5.142857142857143,5.857142857142857,11.285714285714286,27.142857142857142,30.571428571428573,34.0,35.0,29.571428571428573,16.571428571428573,19.142857142857142,7.0
2020-06-22,5.571428571428571,5.142857142857143,10.857142857142858,26.857142857142858,31.571428571428573,32.42857142857143,34.714285714285715,29.0,16.714285714285715,18.142857142857142,5.857142857142857
2020-06-23,5.142857142857143,4.857142857142857,10.571428571428571,24.285714285714285,28.714285714285715,31.285714285714285,33.285714285714285,24.714285714285715,16.285714285714285,17.571428571428573,5.285714285714286
2020-06-24,5.0,4.285714285714286,9.285714285714286,26.0,28.428571428571427,31.0,32.0,23.428571428571427,14.714285714285714,16.428571428571427,5.142857142857143
2020-06-25,4.714285714285714,4.428571428571429,9.0,27.285714285714285,28.571428571428573,31.857142857142858,33.142857142857146,22.857142857142858,14.428571428571429,15.857142857142858,5.0
2020-06-26,4.857142857142857,4.428571428571429,8.428571428571429,25.428571428571427,26.857142857142858,31.285714285714285,29.285714285714285,19.428571428571427,14.142857142857142,16.142857142857142,4.0
2020-06-27,4.142857142857143,4.142857142857143,7.857142857142857,25.428571428571427,24.857142857142858,29.857142857142858,26.714285714285715,17.285714285714285,14.142857142857142,14.0,3.0
2020-06-28,4.428571428571429,4.714285714285714,8.857142857142858,26.285714285714285,25.428571428571427,29.714285714285715,25.285714285714285,17.428571428571427,14.428571428571429,13.428571428571429,4.0
2020-06-29,4.428571428571429,5.0,9.142857142857142,27.857142857142858,25.714285714285715,31.285714285714285,25.571428571428573,18.285714285714285,14.714285714285714,13.714285714285714,4.714285714285714
2020-06-30,4.428571428571429,6.0,9.714285714285714,30.0,27.714285714285715,31.285714285714285,25.428571428571427,20.0,14.857142857142858,14.142857142857142,5.0
2020-07-01,4.714285714285714,6.571428571428571,10.714285714285714,30.0,31.714285714285715,35.714285714285715,27.0,20.142857142857142,16.428571428571427,15.285714285714286,4.714285714285714
2020-07-02,4.857142857142857,6.428571428571429,11.285714285714286,29.285714285714285,32.0,35.142857142857146,26.428571428571427,20.571428571428573,17.142857142857142,16.428571428571427,5.0
2020-07-03,5.285714285714286,7.285714285714286,11.428571428571429,30.0,32.285714285714285,32.714285714285715,26.571428571428573,19.571428571428573,17.428571428571427,16.571428571428573,5.285714285714286
2020-07-04,6.571428571428571,7.714285714285714,10.714285714285714,28.571428571428573,33.714285714285715,34.142857142857146,25.285714285714285,20.285714285714285,17.714285714285715,17.285714285714285,5.857142857142857
2020-07-05,7.142857142857143,8.857142857142858,9.857142857142858,30.0,35.42857142857143,37.285714285714285,28.857142857142858,19.714285714285715,17.142857142857142,17.285714285714285,5.0
2020-07-06,6.714285714285714,9.0,8.428571428571429,29.0,36.142857142857146,37.0,27.714285714285715,19.0,16.428571428571427,16.857142857142858,5.571428571428571
2020-07-07,8.0,7.571428571428571,9.142857142857142,29.285714285714285,37.142857142857146,37.57142857142857,28.714285714285715,18.0,16.428571428571427,15.142857142857142,6.285714285714286
2020-07-08,8.285714285714286,7.142857142857143,8.571428571428571,28.142857142857142,32.857142857142854,33.714285714285715,27.857142857142858,17.571428571428573,15.714285714285714,14.428571428571429,6.857142857142857
2020-07-09,8.428571428571429,8.142857142857142,8.428571428571429,28.571428571428573,33.0,32.57142857142857,27.428571428571427,17.571428571428573,15.0,13.857142857142858,6.428571428571429
2020-07-10,8.142857142857142,7.571428571428571,9.0,27.0,31.428571428571427,31.428571428571427,26.285714285714285,17.857142857142858,15.142857142857142,12.714285714285714,7.0
2020-07-11,7.571428571428571,7.714285714285714,9.0,29.0,32.857142857142854,31.714285714285715,26.857142857142858,17.0,14.571428571428571,12.714285714285714,7.0
2020-07-12,6.285714285714286,6.0,10.285714285714286,28.428571428571427,33.142857142857146,30.857142857142858,24.285714285714285,16.285714285714285,13.857142857142858,12.285714285714286,6.571428571428571
2020-07-13,7.285714285714286,7.142857142857143,11.571428571428571,29.571428571428573,33.142857142857146,31.857142857142858,26.428571428571427,15.285714285714286,13.571428571428571,11.857142857142858,6.428571428571429
2020-07-14,6.428571428571429,8.714285714285714,11.857142857142858,31.142857142857142,35.42857142857143,31.0,25.0,14.857142857142858,14.428571428571429,13.0,6.0
2020-07-15,6.285714285714286,9.571428571428571,12.285714285714286,32.42857142857143,36.142857142857146,32.285714285714285,26.142857142857142,14.857142857142858,13.857142857142858,13.0,5.714285714285714
2020-07-16,6.285714285714286,9.285714285714286,12.142857142857142,33.285714285714285,37.57142857142857,34.0,28.285714285714285,14.714285714285714,14.142857142857142,13.714285714285714,6.0
2020-07-17,6.285714285714286,9.714285714285714,11.714285714285714,34.714285714285715,41.42857142857143,39.57142857142857,31.285714285714285,16.714285714285715,14.857142857142858,14.714285714285714,6.571428571428571
2020-07-18,6.285714285714286,9.428571428571429,13.0,36.0,43.0,41.0,31.571428571428573,17.428571428571427,15.0,14.142857142857142,6.0
2020-07-19,8.142857142857142,10.571428571428571,13.0,36.0,43.714285714285715,40.714285714285715,32.42857142857143,19.0,16.142857142857142,13.428571428571429,7.0
2020-07-20,8.571428571428571,10.142857142857142,12.857142857142858,37.57142857142857,43.42857142857143,39.142857142857146,32.142857142857146,21.142857142857142,16.571428571428573,13.571428571428571,6.714285714285714
